#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 9913517, SEN S/N: 9913517)",Coupler Detached (LGR S/N: 9913517),Coupler Attached (LGR S/N: 9913517),Host Connected (LGR S/N: 9913517),Stopped (LGR S/N: 9913517),End Of File (LGR S/N: 9913517)
654,5/18/18 2:15,19.08,,,,,
655,5/18/18 2:30,19.08,,,,,
656,5/18/18 2:45,19.056,,,,,
657,5/18/18 3:00,19.056,,,,,
658,5/18/18 3:15,19.056,,,,,
659,5/18/18 3:30,19.056,,,,,
660,5/18/18 3:45,19.056,,,,,
661,5/18/18 4:00,19.056,,,,,
662,5/18/18 4:15,19.032,,,,,
663,5/18/18 4:30,19.032,,,,,
664,5/18/18 4:45,19.032,,,,,
665,5/18/18 5:00,19.032,,,,,
666,5/18/18 5:15,19.032,,,,,
667,5/18/18 5:30,19.032,,,,,
668,5/18/18 5:45,19.032,,,,,
669,5/18/18 6:00,19.032,,,,,
670,5/18/18 6:15,19.032,,,,,
671,5/18/18 6:30,19.032,,,,,
672,5/18/18 6:45,19.032,,,,,
673,5/18/18 7:00,19.032,,,,,
674,5/18/18 7:15,19.032,,,,,
675,5/18/18 7:30,19.032,,,,,
676,5/18/18 7:45,19.032,,,,,
677,5/18/18 8:00,19.032,,,,,
678,5/18/18 8:15,19.056,,,,,
679,5/18/18 8:30,19.056,,,,,
680,5/18/18 8:45,19.08,,,,,
681,5/18/18 9:00,19.08,,,,,
682,5/18/18 9:15,19.08,,,,,
683,5/18/18 9:30,19.08,,,,,
684,5/18/18 9:45,18.913,,,,,
685,5/18/18 10:00,17.891,,,,,
686,5/18/18 10:15,16.725,,,,,
687,5/18/18 10:30,15.581,,,,,
688,5/18/18 10:45,14.96,,,,,
689,5/18/18 11:00,15.223,,,,,
690,5/18/18 11:15,15.748,,,,,
691,5/18/18 11:30,16.296,,,,,
692,5/18/18 11:45,16.725,,,,,
693,5/18/18 12:00,17.106,,,,,
694,5/18/18 12:15,17.391,,,,,
695,5/18/18 12:30,17.582,,,,,
696,5/18/18 12:45,17.701,,,,,
697,5/18/18 13:00,17.724,,,,,
698,5/18/18 13:15,17.748,,,,,
699,5/18/18 13:30,17.724,,,,,
700,5/18/18 13:45,17.724,,,,,
701,5/18/18 14:00,17.701,,,,,
702,5/18/18 14:15,17.701,,,,,
703,5/18/18 14:30,17.677,,,,,
704,5/18/18 14:45,17.605,,,,,
705,5/18/18 15:00,17.605,,,,,
706,5/18/18 15:15,17.724,,,,,
707,5/18/18 15:30,17.724,,,,,
708,5/18/18 15:45,17.796,,,,,
709,5/18/18 16:00,17.962,,,,,
710,5/18/18 16:15,18.033,,,,,
711,5/18/18 16:30,18.057,,,,,
712,5/18/18 16:45,18.081,,,,,
713,5/18/18 17:00,18.152,,,,,
714,5/18/18 17:15,18.176,,,,,
715,5/18/18 17:30,18.224,,,,,
716,5/18/18 17:45,18.247,,,,,
717,5/18/18 18:00,18.176,,,,,
718,5/18/18 18:15,18.152,,,,,
719,5/18/18 18:30,18.129,,,,,
720,5/18/18 18:45,18.081,,,,,
721,5/18/18 19:00,18.081,,,,,
722,5/18/18 19:15,18.105,,,,,
723,5/18/18 19:30,18.152,,,,,
724,5/18/18 19:45,18.176,,,,,
725,5/18/18 20:00,18.2,,,,,
726,5/18/18 20:15,18.224,,,,,
727,5/18/18 20:30,18.224,,,,,
728,5/18/18 20:45,18.224,,,,,
729,5/18/18 21:00,18.224,,,,,
730,5/18/18 21:15,18.2,,,,,
731,5/18/18 21:30,18.176,,,,,
732,5/18/18 21:45,18.129,,,,,
733,5/18/18 22:00,18.081,,,,,
734,5/18/18 22:15,18.057,,,,,
735,5/18/18 22:30,18.033,,,,,
736,5/18/18 22:45,18.033,,,,,
737,5/18/18 23:00,18.057,,,,,
738,5/18/18 23:15,18.081,,,,,
739,5/18/18 23:30,18.105,,,,,
740,5/18/18 23:45,18.152,,,,,
741,5/19/18 0:00,18.176,,,,,
742,5/19/18 0:15,18.2,,,,,
743,5/19/18 0:30,18.224,,,,,
744,5/19/18 0:45,18.2,,,,,
745,5/19/18 1:00,18.152,,,,,
746,5/19/18 1:15,18.129,,,,,
747,5/19/18 1:30,18.081,,,,,
748,5/19/18 1:45,18.057,,,,,
749,5/19/18 2:00,18.033,,,,,
750,5/19/18 2:15,18.01,,,,,
751,5/19/18 2:30,17.986,,,,,
752,5/19/18 2:45,17.986,,,,,
753,5/19/18 3:00,18.01,,,,,
754,5/19/18 3:15,18.033,,,,,
755,5/19/18 3:30,18.081,,,,,
756,5/19/18 3:45,18.152,,,,,
757,5/19/18 4:00,18.176,,,,,
758,5/19/18 4:15,18.152,,,,,
759,5/19/18 4:30,18.129,,,,,
760,5/19/18 4:45,18.105,,,,,
761,5/19/18 5:00,18.081,,,,,
762,5/19/18 5:15,18.057,,,,,
763,5/19/18 5:30,18.033,,,,,
764,5/19/18 5:45,17.986,,,,,
765,5/19/18 6:00,17.962,,,,,
766,5/19/18 6:15,17.938,,,,,
767,5/19/18 6:30,17.962,,,,,
768,5/19/18 6:45,18.01,,,,,
769,5/19/18 7:00,18.057,,,,,
770,5/19/18 7:15,18.105,,,,,
771,5/19/18 7:30,18.129,,,,,
772,5/19/18 7:45,18.129,,,,,
773,5/19/18 8:00,18.129,,,,,
774,5/19/18 8:15,18.081,,,,,
775,5/19/18 8:30,18.081,,,,,
776,5/19/18 8:45,18.057,,,,,
777,5/19/18 9:00,18.033,,,,,
778,5/19/18 9:15,17.986,,,,,
779,5/19/18 9:30,17.938,,,,,
780,5/19/18 9:45,17.915,,,,,
781,5/19/18 10:00,17.582,,,,,
782,5/19/18 10:15,16.082,,,,,
783,5/19/18 10:30,14.721,,,,,
784,5/19/18 10:45,13.93,,,,,
785,5/19/18 11:00,13.425,,,,,
786,5/19/18 11:15,12.775,,,,,
787,5/19/18 11:30,10.932,,,,,
788,5/19/18 11:45,10.516,,,,,
789,5/19/18 12:00,10.198,,,,,
790,5/19/18 12:15,10.541,,,,,
791,5/19/18 12:30,13.473,,,,,
792,5/19/18 12:45,15.079,,,,,
793,5/19/18 13:00,12.534,,,,,
794,5/19/18 13:15,12.703,,,,,
795,5/19/18 13:30,12.871,,,,,
796,5/19/18 13:45,11.419,,,,,
797,5/19/18 14:00,10.638,,,,,
798,5/19/18 14:15,10.638,,,,,
799,5/19/18 14:30,11.127,,,,,
800,5/19/18 14:45,11.807,,,,,
801,5/19/18 15:00,12.703,,,,,
802,5/19/18 15:15,12.703,,,,,
803,5/19/18 15:30,11.856,,,,,
804,5/19/18 15:45,10.296,,,,,
805,5/19/18 16:00,5.847,,,,,
806,5/19/18 16:15,5.745,,,,,
807,5/19/18 16:30,5.745,,,,,
808,5/19/18 16:45,5.693,,,,,
809,5/19/18 17:00,5.668,,,,,
810,5/19/18 17:15,5.668,,,,,
811,5/19/18 17:30,5.796,,,,,
812,5/19/18 17:45,5.693,,,,,
813,5/19/18 18:00,5.821,,,,,
814,5/19/18 18:15,5.77,,,,,
815,5/19/18 18:30,5.745,,,,,
816,5/19/18 18:45,5.745,,,,,
817,5/19/18 19:00,5.745,,,,,
818,5/19/18 19:15,5.693,,,,,
819,5/19/18 19:30,5.693,,,,,
820,5/19/18 19:45,5.796,,,,,
821,5/19/18 20:00,5.719,,,,,
822,5/19/18 20:15,5.693,,,,,
823,5/19/18 20:30,5.693,,,,,
824,5/19/18 20:45,5.616,,,,,
825,5/19/18 21:00,5.616,,,,,
826,5/19/18 21:15,5.719,,,,,
827,5/19/18 21:30,5.565,,,,,
828,5/19/18 21:45,5.539,,,,,
829,5/19/18 22:00,5.745,,,,,
830,5/19/18 22:15,5.539,,,,,
831,5/19/18 22:30,5.796,,,,,
832,5/19/18 22:45,6.077,,,,,
833,5/19/18 23:00,6.153,,,,,
834,5/19/18 23:15,6.179,,,,,
835,5/19/18 23:30,6.204,,,,,
836,5/19/18 23:45,5.693,,,,,
837,5/20/18 0:00,5.565,,,,,
838,5/20/18 0:15,5.591,,,,,
839,5/20/18 0:30,5.745,,,,,
840,5/20/18 0:45,5.745,,,,,
841,5/20/18 1:00,5.924,,,,,
842,5/20/18 1:15,6.051,,,,,
843,5/20/18 1:30,5.847,,,,,
844,5/20/18 1:45,5.745,,,,,
845,5/20/18 2:00,5.719,,,,,
846,5/20/18 2:15,5.693,,,,,
847,5/20/18 2:30,5.693,,,,,
848,5/20/18 2:45,5.719,,,,,
849,5/20/18 3:00,5.719,,,,,
850,5/20/18 3:15,5.745,,,,,
851,5/20/18 3:30,5.745,,,,,
852,5/20/18 3:45,5.77,,,,,
853,5/20/18 4:00,5.77,,,,,
854,5/20/18 4:15,5.77,,,,,
855,5/20/18 4:30,5.77,,,,,
856,5/20/18 4:45,5.77,,,,,
857,5/20/18 5:00,5.77,,,,,
858,5/20/18 5:15,5.77,,,,,
859,5/20/18 5:30,5.745,,,,,
860,5/20/18 5:45,5.745,,,,,
861,5/20/18 6:00,5.745,,,,,
862,5/20/18 6:15,5.745,,,,,
863,5/20/18 6:30,5.77,,,,,
864,5/20/18 6:45,5.693,,,,,
865,5/20/18 7:00,5.745,,,,,
866,5/20/18 7:15,5.719,,,,,
867,5/20/18 7:30,5.668,,,,,
868,5/20/18 7:45,5.668,,,,,
869,5/20/18 8:00,5.693,,,,,
870,5/20/18 8:15,5.719,,,,,
871,5/20/18 8:30,5.693,,,,,
872,5/20/18 8:45,5.693,,,,,
873,5/20/18 9:00,5.616,,,,,
874,5/20/18 9:15,5.642,,,,,
875,5/20/18 9:30,5.591,,,,,
876,5/20/18 9:45,5.591,,,,,
877,5/20/18 10:00,5.565,,,,,
878,5/20/18 10:15,5.565,,,,,
879,5/20/18 10:30,5.616,,,,,
880,5/20/18 10:45,5.591,,,,,
881,5/20/18 11:00,5.591,,,,,
882,5/20/18 11:15,5.616,,,,,
883,5/20/18 11:30,5.642,,,,,
884,5/20/18 11:45,5.847,,,,,
885,5/20/18 12:00,6.051,,,,,
886,5/20/18 12:15,5.847,,,,,
887,5/20/18 12:30,5.949,,,,,
888,5/20/18 12:45,6.077,,,,,
889,5/20/18 13:00,6.179,,,,,
890,5/20/18 13:15,6.408,,,,,
891,5/20/18 13:30,6.864,,,,,
892,5/20/18 13:45,7.041,,,,,
893,5/20/18 14:00,6.965,,,,,
894,5/20/18 14:15,6.102,,,,,
895,5/20/18 14:30,5.949,,,,,
896,5/20/18 14:45,5.975,,,,,
897,5/20/18 15:00,6.331,,,,,
898,5/20/18 15:15,7.116,,,,,
899,5/20/18 15:30,7.015,,,,,
900,5/20/18 15:45,6.306,,,,,
901,5/20/18 16:00,6.102,,,,,
902,5/20/18 16:15,6.051,,,,,
903,5/20/18 16:30,6,,,,,
904,5/20/18 16:45,5.949,,,,,
905,5/20/18 17:00,5.924,,,,,
906,5/20/18 17:15,5.872,,,,,
907,5/20/18 17:30,5.872,,,,,
908,5/20/18 17:45,5.872,,,,,
909,5/20/18 18:00,5.847,,,,,
910,5/20/18 18:15,5.847,,,,,
911,5/20/18 18:30,5.872,,,,,
912,5/20/18 18:45,5.847,,,,,
913,5/20/18 19:00,5.847,,,,,
914,5/20/18 19:15,5.898,,,,,
915,5/20/18 19:30,5.796,,,,,
916,5/20/18 19:45,5.745,,,,,
917,5/20/18 20:00,5.693,,,,,
918,5/20/18 20:15,5.719,,,,,
919,5/20/18 20:30,5.719,,,,,
920,5/20/18 20:45,5.719,,,,,
921,5/20/18 21:00,5.693,,,,,
922,5/20/18 21:15,5.693,,,,,
923,5/20/18 21:30,5.642,,,,,
924,5/20/18 21:45,5.668,,,,,
925,5/20/18 22:00,5.719,,,,,
926,5/20/18 22:15,5.642,,,,,
927,5/20/18 22:30,5.591,,,,,
928,5/20/18 22:45,5.539,,,,,
929,5/20/18 23:00,5.565,,,,,
930,5/20/18 23:15,5.821,,,,,
931,5/20/18 23:30,5.975,,,,,
932,5/20/18 23:45,6.281,,,,,
933,5/21/18 0:00,5.796,,,,,
934,5/21/18 0:15,5.77,,,,,
935,5/21/18 0:30,5.693,,,,,
936,5/21/18 0:45,5.591,,,,,
937,5/21/18 1:00,5.514,,,,,
938,5/21/18 1:15,5.514,,,,,
939,5/21/18 1:30,5.539,,,,,
940,5/21/18 1:45,5.77,,,,,
941,5/21/18 2:00,5.924,,,,,
942,5/21/18 2:15,5.975,,,,,
943,5/21/18 2:30,5.796,,,,,
944,5/21/18 2:45,5.796,,,,,
945,5/21/18 3:00,5.796,,,,,
946,5/21/18 3:15,5.821,,,,,
947,5/21/18 3:30,5.796,,,,,
948,5/21/18 3:45,5.796,,,,,
949,5/21/18 4:00,5.821,,,,,
950,5/21/18 4:15,5.821,,,,,
951,5/21/18 4:30,5.821,,,,,
952,5/21/18 4:45,5.796,,,,,
953,5/21/18 5:00,5.821,,,,,
954,5/21/18 5:15,5.975,,,,,
955,5/21/18 5:30,6.179,,,,,
956,5/21/18 5:45,6.255,,,,,
957,5/21/18 6:00,6.051,,,,,
958,5/21/18 6:15,5.847,,,,,
959,5/21/18 6:30,5.847,,,,,
960,5/21/18 6:45,5.796,,,,,
961,5/21/18 7:00,5.77,,,,,
962,5/21/18 7:15,5.745,,,,,
963,5/21/18 7:30,5.719,,,,,
964,5/21/18 7:45,5.719,,,,,
965,5/21/18 8:00,5.745,,,,,
966,5/21/18 8:15,5.847,,,,,
967,5/21/18 8:30,5.847,,,,,
968,5/21/18 8:45,5.872,,,,,
969,5/21/18 9:00,5.796,,,,,
970,5/21/18 9:15,5.745,,,,,
971,5/21/18 9:30,5.898,,,,,
972,5/21/18 9:45,5.693,,,,,
973,5/21/18 10:00,5.668,,,,,
974,5/21/18 10:15,5.693,,,,,
975,5/21/18 10:30,5.693,,,,,
976,5/21/18 10:45,5.719,,,,,
977,5/21/18 11:00,5.693,,,,,
978,5/21/18 11:15,5.693,,,,,
979,5/21/18 11:30,5.719,,,,,
980,5/21/18 11:45,5.719,,,,,
981,5/21/18 12:00,5.77,,,,,
982,5/21/18 12:15,5.745,,,,,
983,5/21/18 12:30,5.77,,,,,
984,5/21/18 12:45,5.745,,,,,
985,5/21/18 13:00,5.719,,,,,
986,5/21/18 13:15,5.745,,,,,
987,5/21/18 13:30,5.949,,,,,
988,5/21/18 13:45,6.026,,,,,
989,5/21/18 14:00,6.23,,,,,
990,5/21/18 14:15,6.382,,,,,
991,5/21/18 14:30,6.509,,,,,
992,5/21/18 14:45,6.737,,,,,
993,5/21/18 15:00,6.077,,,,,
994,5/21/18 15:15,5.975,,,,,
995,5/21/18 15:30,6,,,,,
996,5/21/18 15:45,6,,,,,
997,5/21/18 16:00,6,,,,,
998,5/21/18 16:15,5.949,,,,,
999,5/21/18 16:30,6.026,,,,,
1000,5/21/18 16:45,6.23,,,,,
1001,5/21/18 17:00,6.357,,,,,
1002,5/21/18 17:15,6.281,,,,,
1003,5/21/18 17:30,6.102,,,,,
1004,5/21/18 17:45,6.077,,,,,
1005,5/21/18 18:00,6.077,,,,,
1006,5/21/18 18:15,6.077,,,,,
1007,5/21/18 18:30,6.077,,,,,
1008,5/21/18 18:45,6.051,,,,,
1009,5/21/18 19:00,6,,,,,
1010,5/21/18 19:15,6.026,,,,,
1011,5/21/18 19:30,6.077,,,,,
1012,5/21/18 19:45,6.077,,,,,
1013,5/21/18 20:00,5.975,,,,,
1014,5/21/18 20:15,5.898,,,,,
1015,5/21/18 20:30,5.745,,,,,
1016,5/21/18 20:45,5.847,,,,,
1017,5/21/18 21:00,5.821,,,,,
1018,5/21/18 21:15,5.796,,,,,
1019,5/21/18 21:30,5.796,,,,,
1020,5/21/18 21:45,5.796,,,,,
1021,5/21/18 22:00,5.796,,,,,
1022,5/21/18 22:15,5.796,,,,,
1023,5/21/18 22:30,5.745,,,,,
1024,5/21/18 22:45,5.77,,,,,
1025,5/21/18 23:00,5.796,,,,,
1026,5/21/18 23:15,5.796,,,,,
1027,5/21/18 23:30,6.051,,,,,
1028,5/21/18 23:45,6.23,,,,,
1029,5/22/18 0:00,6.255,,,,,
1030,5/22/18 0:15,6.281,,,,,
1031,5/22/18 0:30,6.408,,,,,
1032,5/22/18 0:45,5.77,,,,,
1033,5/22/18 1:00,5.796,,,,,
1034,5/22/18 1:15,5.693,,,,,
1035,5/22/18 1:30,5.668,,,,,
1036,5/22/18 1:45,5.796,,,,,
1037,5/22/18 2:00,6.128,,,,,
1038,5/22/18 2:15,6.281,,,,,
1039,5/22/18 2:30,6.382,,,,,
1040,5/22/18 2:45,6.408,,,,,
1041,5/22/18 3:00,6.458,,,,,
1042,5/22/18 3:15,6.484,,,,,
1043,5/22/18 3:30,6.661,,,,,
1044,5/22/18 3:45,6.56,,,,,
1045,5/22/18 4:00,6.535,,,,,
1046,5/22/18 4:15,6.23,,,,,
1047,5/22/18 4:30,6.128,,,,,
1048,5/22/18 4:45,6.255,,,,,
1049,5/22/18 5:00,6.382,,,,,
1050,5/22/18 5:15,6.331,,,,,
1051,5/22/18 5:30,6.357,,,,,
1052,5/22/18 5:45,6.357,,,,,
1053,5/22/18 6:00,6.357,,,,,
1054,5/22/18 6:15,6.331,,,,,
1055,5/22/18 6:30,6.179,,,,,
1056,5/22/18 6:45,6.128,,,,,
1057,5/22/18 7:00,6.128,,,,,
1058,5/22/18 7:15,6.102,,,,,
1059,5/22/18 7:30,6.102,,,,,
1060,5/22/18 7:45,6.128,,,,,
1061,5/22/18 8:00,6.102,,,,,
1062,5/22/18 8:15,6.051,,,,,
1063,5/22/18 8:30,6.051,,,,,
1064,5/22/18 8:45,6.153,,,,,
1065,5/22/18 9:00,6.153,,,,,
1066,5/22/18 9:15,6.102,,,,,
1067,5/22/18 9:30,6.179,,,,,
1068,5/22/18 9:45,6,,,,,
1069,5/22/18 10:00,6.051,,,,,
1070,5/22/18 10:15,5.924,,,,,
1071,5/22/18 10:30,5.898,,,,,
1072,5/22/18 10:45,5.924,,,,,
1073,5/22/18 11:00,5.975,,,,,
1074,5/22/18 11:15,5.949,,,,,
1075,5/22/18 11:30,5.949,,,,,
1076,5/22/18 11:45,5.898,,,,,
1077,5/22/18 12:00,6.357,,,,,
1078,5/22/18 12:15,6,,,,,
1079,5/22/18 12:30,6.433,,,,,
1080,5/22/18 12:45,6.204,,,,,
1081,5/22/18 13:00,6.458,,,,,
1082,5/22/18 13:15,6.712,,,,,
1083,5/22/18 13:30,6.813,,,,,
1084,5/22/18 13:45,6.914,,,,,
1085,5/22/18 14:00,7.015,,,,,
1086,5/22/18 14:15,6.99,,,,,
1087,5/22/18 14:30,6.99,,,,,
1088,5/22/18 14:45,6.864,,,,,
1089,5/22/18 15:00,7.015,,,,,
1090,5/22/18 15:15,6.864,,,,,
1091,5/22/18 15:30,6.94,,,,,
1092,5/22/18 15:45,7.544,,,,,
1093,5/22/18 16:00,7.72,,,,,
1094,5/22/18 16:15,7.97,,,,,
1095,5/22/18 16:30,7.895,,,,,
1096,5/22/18 16:45,7.87,,,,,
1097,5/22/18 17:00,7.695,,,,,
1098,5/22/18 17:15,7.519,,,,,
1099,5/22/18 17:30,7.142,,,,,
1100,5/22/18 17:45,7.268,,,,,
1101,5/22/18 18:00,7.343,,,,,
1102,5/22/18 18:15,7.268,,,,,
1103,5/22/18 18:30,7.242,,,,,
1104,5/22/18 18:45,7.318,,,,,
1105,5/22/18 19:00,6.636,,,,,
1106,5/22/18 19:15,6.357,,,,,
1107,5/22/18 19:30,6.255,,,,,
1108,5/22/18 19:45,6.204,,,,,
1109,5/22/18 20:00,6.179,,,,,
1110,5/22/18 20:15,6.128,,,,,
1111,5/22/18 20:30,6.102,,,,,
1112,5/22/18 20:45,6.484,,,,,
1113,5/22/18 21:00,7.217,,,,,
1114,5/22/18 21:15,7.015,,,,,
1115,5/22/18 21:30,6.255,,,,,
1116,5/22/18 21:45,6,,,,,
1117,5/22/18 22:00,5.847,,,,,
1118,5/22/18 22:15,5.847,,,,,
1119,5/22/18 22:30,5.872,,,,,
1120,5/22/18 22:45,5.872,,,,,
1121,5/22/18 23:00,5.821,,,,,
1122,5/22/18 23:15,5.796,,,,,
1123,5/22/18 23:30,5.77,,,,,
1124,5/22/18 23:45,5.796,,,,,
1125,5/23/18 0:00,5.796,,,,,
1126,5/23/18 0:15,5.821,,,,,
1127,5/23/18 0:30,5.796,,,,,
1128,5/23/18 0:45,5.796,,,,,
1129,5/23/18 1:00,6.026,,,,,
1130,5/23/18 1:15,6.585,,,,,
1131,5/23/18 1:30,7.015,,,,,
1132,5/23/18 1:45,7.242,,,,,
1133,5/23/18 2:00,7.268,,,,,
1134,5/23/18 2:15,7.268,,,,,
1135,5/23/18 2:30,7.318,,,,,
1136,5/23/18 2:45,7.469,,,,,
1137,5/23/18 3:00,7.494,,,,,
1138,5/23/18 3:15,7.519,,,,,
1139,5/23/18 3:30,7.569,,,,,
1140,5/23/18 3:45,7.116,,,,,
1141,5/23/18 4:00,7.268,,,,,
1142,5/23/18 4:15,7.494,,,,,
1143,5/23/18 4:30,6.813,,,,,
1144,5/23/18 4:45,6.661,,,,,
1145,5/23/18 5:00,6.864,,,,,
1146,5/23/18 5:15,6.077,,,,,
1147,5/23/18 5:30,6.23,,,,,
1148,5/23/18 5:45,6.585,,,,,
1149,5/23/18 6:00,6.661,,,,,
1150,5/23/18 6:15,6.611,,,,,
1151,5/23/18 6:30,6.102,,,,,
1152,5/23/18 6:45,6,,,,,
1153,5/23/18 7:00,6,,,,,
1154,5/23/18 7:15,6,,,,,
1155,5/23/18 7:30,6,,,,,
1156,5/23/18 7:45,6.026,,,,,
1157,5/23/18 8:00,6.23,,,,,
1158,5/23/18 8:15,6.204,,,,,
1159,5/23/18 8:30,6.179,,,,,
1160,5/23/18 8:45,6.128,,,,,
1161,5/23/18 9:00,6.102,,,,,
1162,5/23/18 9:15,6.051,,,,,
1163,5/23/18 9:30,6.051,,,,,
1164,5/23/18 9:45,6.128,,,,,
1165,5/23/18 10:00,6.102,,,,,
1166,5/23/18 10:15,6,,,,,
1167,5/23/18 10:30,6,,,,,
1168,5/23/18 10:45,6.102,,,,,
1169,5/23/18 11:00,6.102,,,,,
1170,5/23/18 11:15,6.102,,,,,
1171,5/23/18 11:30,6,,,,,
1172,5/23/18 11:45,6,,,,,
1173,5/23/18 12:00,5.898,,,,,
1174,5/23/18 12:15,5.949,,,,,
1175,5/23/18 12:30,5.949,,,,,
1176,5/23/18 12:45,5.924,,,,,
1177,5/23/18 13:00,6.382,,,,,
1178,5/23/18 13:15,6.051,,,,,
1179,5/23/18 13:30,6.357,,,,,
1180,5/23/18 13:45,6.636,,,,,
1181,5/23/18 14:00,7.393,,,,,
1182,5/23/18 14:15,7.544,,,,,
1183,5/23/18 14:30,7.494,,,,,
1184,5/23/18 14:45,7.619,,,,,
1185,5/23/18 15:00,7.795,,,,,
1186,5/23/18 15:15,7.845,,,,,
1187,5/23/18 15:30,7.945,,,,,
1188,5/23/18 15:45,7.945,,,,,
1189,5/23/18 16:00,7.945,,,,,
1190,5/23/18 16:15,7.92,,,,,
1191,5/23/18 16:30,7.419,,,,,
1192,5/23/18 16:45,7.519,,,,,
1193,5/23/18 17:00,7.368,,,,,
1194,5/23/18 17:15,7.015,,,,,
1195,5/23/18 17:30,6.535,,,,,
1196,5/23/18 17:45,6.408,,,,,
1197,5/23/18 18:00,6.102,,,,,
1198,5/23/18 18:15,6.077,,,,,
1199,5/23/18 18:30,6.128,,,,,
1200,5/23/18 18:45,7.167,,,,,
1201,5/23/18 19:00,7.469,,,,,
1202,5/23/18 19:15,7.469,,,,,
1203,5/23/18 19:30,7.368,,,,,
1204,5/23/18 19:45,7.116,,,,,
1205,5/23/18 20:00,6.382,,,,,
1206,5/23/18 20:15,6.204,,,,,
1207,5/23/18 20:30,6.102,,,,,
1208,5/23/18 20:45,6.051,,,,,
1209,5/23/18 21:00,6.026,,,,,
1210,5/23/18 21:15,6,,,,,
1211,5/23/18 21:30,6,,,,,
1212,5/23/18 21:45,6,,,,,
1213,5/23/18 22:00,6,,,,,
1214,5/23/18 22:15,6.077,,,,,
1215,5/23/18 22:30,5.975,,,,,
1216,5/23/18 22:45,6,,,,,
1217,5/23/18 23:00,6,,,,,
1218,5/23/18 23:15,5.924,,,,,
1219,5/23/18 23:30,5.898,,,,,
1220,5/23/18 23:45,5.975,,,,,
1221,5/24/18 0:00,5.872,,,,,
1222,5/24/18 0:15,5.847,,,,,
1223,5/24/18 0:30,5.924,,,,,
1224,5/24/18 0:45,5.872,,,,,
1225,5/24/18 1:00,5.847,,,,,
1226,5/24/18 1:15,5.847,,,,,
1227,5/24/18 1:30,5.847,,,,,
1228,5/24/18 1:45,5.821,,,,,
1229,5/24/18 2:00,5.847,,,,,
1230,5/24/18 2:15,5.821,,,,,
1231,5/24/18 2:30,5.847,,,,,
1232,5/24/18 2:45,5.847,,,,,
1233,5/24/18 3:00,5.847,,,,,
1234,5/24/18 3:15,5.924,,,,,
1235,5/24/18 3:30,5.847,,,,,
1236,5/24/18 3:45,5.847,,,,,
1237,5/24/18 4:00,5.821,,,,,
1238,5/24/18 4:15,5.796,,,,,
1239,5/24/18 4:30,6.509,,,,,
1240,5/24/18 4:45,6.914,,,,,
1241,5/24/18 5:00,7.066,,,,,
1242,5/24/18 5:15,7.544,,,,,
1243,5/24/18 5:30,7.594,,,,,
1244,5/24/18 5:45,6.255,,,,,
1245,5/24/18 6:00,6.914,,,,,
1246,5/24/18 6:15,6.204,,,,,
1247,5/24/18 6:30,6.077,,,,,
1248,5/24/18 6:45,6.051,,,,,
1249,5/24/18 7:00,6.077,,,,,
1250,5/24/18 7:15,6.077,,,,,
1251,5/24/18 7:30,6.914,,,,,
1252,5/24/18 7:45,6.56,,,,,
1253,5/24/18 8:00,6.611,,,,,
1254,5/24/18 8:15,6.56,,,,,
1255,5/24/18 8:30,6.56,,,,,
1256,5/24/18 8:45,6.509,,,,,
1257,5/24/18 9:00,6.331,,,,,
1258,5/24/18 9:15,6.153,,,,,
1259,5/24/18 9:30,6.153,,,,,
1260,5/24/18 9:45,6.153,,,,,
1261,5/24/18 10:00,6.077,,,,,
1262,5/24/18 10:15,6.153,,,,,
1263,5/24/18 10:30,6.179,,,,,
1264,5/24/18 10:45,6.179,,,,,
1265,5/24/18 11:00,6.153,,,,,
1266,5/24/18 11:15,6.179,,,,,
1267,5/24/18 11:30,6.204,,,,,
1268,5/24/18 11:45,6.23,,,,,
1269,5/24/18 12:00,6.179,,,,,
1270,5/24/18 12:15,6.281,,,,,
1271,5/24/18 12:30,6.102,,,,,
1272,5/24/18 12:45,6.204,,,,,
1273,5/24/18 13:00,6.179,,,,,
1274,5/24/18 13:15,6.102,,,,,
1275,5/24/18 13:30,6.051,,,,,
1276,5/24/18 13:45,6.128,,,,,
1277,5/24/18 14:00,5.949,,,,,
1278,5/24/18 14:15,5.924,,,,,
1279,5/24/18 14:30,5.975,,,,,
1280,5/24/18 14:45,5.898,,,,,
1281,5/24/18 15:00,6,,,,,
1282,5/24/18 15:15,5.975,,,,,
1283,5/24/18 15:30,6,,,,,
1284,5/24/18 15:45,6.026,,,,,
1285,5/24/18 16:00,6.281,,,,,
1286,5/24/18 16:15,6.128,,,,,
1287,5/24/18 16:30,6.128,,,,,
1288,5/24/18 16:45,6.56,,,,,
1289,5/24/18 17:00,6.914,,,,,
1290,5/24/18 17:15,7.116,,,,,
1291,5/24/18 17:30,7.066,,,,,
1292,5/24/18 17:45,6.94,,,,,
1293,5/24/18 18:00,6.306,,,,,
1294,5/24/18 18:15,6.026,,,,,
1295,5/24/18 18:30,6.026,,,,,
1296,5/24/18 18:45,6.179,,,,,
1297,5/24/18 19:00,6.382,,,,,
1298,5/24/18 19:15,6.204,,,,,
1299,5/24/18 19:30,6.509,,,,,
1300,5/24/18 19:45,6.687,,,,,
