#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10177550, SEN S/N: 10177550)",Coupler Detached (LGR S/N: 10177550),Coupler Attached (LGR S/N: 10177550),Host Connected (LGR S/N: 10177550),Stopped (LGR S/N: 10177550),End Of File (LGR S/N: 10177550)
8266,8/5/18 9:15,10.638,,,,,
8267,8/5/18 9:30,10.687,,,,,
8268,8/5/18 9:45,10.761,,,,,
8269,8/5/18 10:00,10.81,,,,,
8270,8/5/18 10:15,10.883,,,,,
8271,8/5/18 10:30,11.151,,,,,
8272,8/5/18 10:45,11.297,,,,,
8273,8/5/18 11:00,11.273,,,,,
8274,8/5/18 11:15,11.248,,,,,
8275,8/5/18 11:30,11.248,,,,,
8276,8/5/18 11:45,11.151,,,,,
8277,8/5/18 12:00,11.102,,,,,
8278,8/5/18 12:15,11.029,,,,,
8279,8/5/18 12:30,10.956,,,,,
8280,8/5/18 12:45,11.005,,,,,
8281,8/5/18 13:00,11.029,,,,,
8282,8/5/18 13:15,10.932,,,,,
8283,8/5/18 13:30,10.932,,,,,
8284,8/5/18 13:45,10.932,,,,,
8285,8/5/18 14:00,10.883,,,,,
8286,8/5/18 14:15,10.907,,,,,
8287,8/5/18 14:30,10.907,,,,,
8288,8/5/18 14:45,10.907,,,,,
8289,8/5/18 15:00,10.907,,,,,
8290,8/5/18 15:15,10.907,,,,,
8291,8/5/18 15:30,10.907,,,,,
8292,8/5/18 15:45,10.907,,,,,
8293,8/5/18 16:00,10.907,,,,,
8294,8/5/18 16:15,10.932,,,,,
8295,8/5/18 16:30,10.932,,,,,
8296,8/5/18 16:45,10.883,,,,,
8297,8/5/18 17:00,10.858,,,,,
8298,8/5/18 17:15,10.858,,,,,
8299,8/5/18 17:30,10.834,,,,,
8300,8/5/18 17:45,10.687,,,,,
8301,8/5/18 18:00,10.638,,,,,
8302,8/5/18 18:15,10.565,,,,,
8303,8/5/18 18:30,10.541,,,,,
8304,8/5/18 18:45,10.516,,,,,
8305,8/5/18 19:00,10.492,,,,,
8306,8/5/18 19:15,10.492,,,,,
8307,8/5/18 19:30,10.492,,,,,
8308,8/5/18 19:45,10.467,,,,,
8309,8/5/18 20:00,10.467,,,,,
8310,8/5/18 20:15,10.467,,,,,
8311,8/5/18 20:30,10.467,,,,,
8312,8/5/18 20:45,10.467,,,,,
8313,8/5/18 21:00,10.467,,,,,
8314,8/5/18 21:15,10.467,,,,,
8315,8/5/18 21:30,10.443,,,,,
8316,8/5/18 21:45,10.443,,,,,
8317,8/5/18 22:00,10.443,,,,,
8318,8/5/18 22:15,10.443,,,,,
8319,8/5/18 22:30,10.443,,,,,
8320,8/5/18 22:45,10.443,,,,,
8321,8/5/18 23:00,10.467,,,,,
8322,8/5/18 23:15,10.516,,,,,
8323,8/5/18 23:30,10.541,,,,,
8324,8/5/18 23:45,10.541,,,,,
8325,8/6/18 0:00,10.541,,,,,
8326,8/6/18 0:15,10.541,,,,,
8327,8/6/18 0:30,10.541,,,,,
8328,8/6/18 0:45,10.516,,,,,
8329,8/6/18 1:00,10.541,,,,,
8330,8/6/18 1:15,10.541,,,,,
8331,8/6/18 1:30,10.541,,,,,
8332,8/6/18 1:45,10.541,,,,,
8333,8/6/18 2:00,10.541,,,,,
8334,8/6/18 2:15,10.565,,,,,
8335,8/6/18 2:30,10.565,,,,,
8336,8/6/18 2:45,10.541,,,,,
8337,8/6/18 3:00,10.541,,,,,
8338,8/6/18 3:15,10.541,,,,,
8339,8/6/18 3:30,10.541,,,,,
8340,8/6/18 3:45,10.541,,,,,
8341,8/6/18 4:00,10.541,,,,,
8342,8/6/18 4:15,10.541,,,,,
8343,8/6/18 4:30,10.541,,,,,
8344,8/6/18 4:45,10.565,,,,,
8345,8/6/18 5:00,10.565,,,,,
8346,8/6/18 5:15,10.565,,,,,
8347,8/6/18 5:30,10.565,,,,,
8348,8/6/18 5:45,10.712,,,,,
8349,8/6/18 6:00,10.785,,,,,
8350,8/6/18 6:15,10.736,,,,,
8351,8/6/18 6:30,10.638,,,,,
8352,8/6/18 6:45,10.59,,,,,
8353,8/6/18 7:00,10.59,,,,,
8354,8/6/18 7:15,10.565,,,,,
8355,8/6/18 7:30,10.565,,,,,
8356,8/6/18 7:45,10.565,,,,,
8357,8/6/18 8:00,10.59,,,,,
8358,8/6/18 8:15,10.614,,,,,
8359,8/6/18 8:30,10.614,,,,,
8360,8/6/18 8:45,10.614,,,,,
8361,8/6/18 9:00,10.59,,,,,
8362,8/6/18 9:15,10.614,,,,,
8363,8/6/18 9:30,10.614,,,,,
8364,8/6/18 9:45,10.614,,,,,
8365,8/6/18 10:00,10.59,,,,,
8366,8/6/18 10:15,10.614,,,,,
8367,8/6/18 10:30,10.638,,,,,
8368,8/6/18 10:45,10.614,,,,,
8369,8/6/18 11:00,10.638,,,,,
8370,8/6/18 11:15,10.638,,,,,
8371,8/6/18 11:30,10.638,,,,,
8372,8/6/18 11:45,10.663,,,,,
8373,8/6/18 12:00,10.687,,,,,
8374,8/6/18 12:15,10.687,,,,,
8375,8/6/18 12:30,10.687,,,,,
8376,8/6/18 12:45,10.687,,,,,
8377,8/6/18 13:00,10.687,,,,,
8378,8/6/18 13:15,10.663,,,,,
8379,8/6/18 13:30,10.663,,,,,
8380,8/6/18 13:45,10.663,,,,,
8381,8/6/18 14:00,10.663,,,,,
8382,8/6/18 14:15,10.663,,,,,
8383,8/6/18 14:30,10.638,,,,,
8384,8/6/18 14:45,10.638,,,,,
8385,8/6/18 15:00,10.638,,,,,
8386,8/6/18 15:15,10.638,,,,,
8387,8/6/18 15:30,10.638,,,,,
8388,8/6/18 15:45,10.663,,,,,
8389,8/6/18 16:00,10.687,,,,,
8390,8/6/18 16:15,10.687,,,,,
8391,8/6/18 16:30,10.687,,,,,
8392,8/6/18 16:45,10.712,,,,,
8393,8/6/18 17:00,10.736,,,,,
8394,8/6/18 17:15,10.785,,,,,
8395,8/6/18 17:30,10.858,,,,,
8396,8/6/18 17:45,10.834,,,,,
8397,8/6/18 18:00,10.761,,,,,
8398,8/6/18 18:15,10.712,,,,,
8399,8/6/18 18:30,10.712,,,,,
8400,8/6/18 18:45,10.736,,,,,
8401,8/6/18 19:00,10.736,,,,,
8402,8/6/18 19:15,10.736,,,,,
8403,8/6/18 19:30,10.736,,,,,
8404,8/6/18 19:45,10.761,,,,,
8405,8/6/18 20:00,10.761,,,,,
8406,8/6/18 20:15,10.761,,,,,
8407,8/6/18 20:30,10.761,,,,,
8408,8/6/18 20:45,10.785,,,,,
8409,8/6/18 21:00,10.761,,,,,
8410,8/6/18 21:15,10.761,,,,,
8411,8/6/18 21:30,10.761,,,,,
8412,8/6/18 21:45,10.761,,,,,
8413,8/6/18 22:00,10.761,,,,,
8414,8/6/18 22:15,10.785,,,,,
8415,8/6/18 22:30,10.834,,,,,
8416,8/6/18 22:45,10.834,,,,,
8417,8/6/18 23:00,10.785,,,,,
8418,8/6/18 23:15,10.761,,,,,
8419,8/6/18 23:30,10.785,,,,,
8420,8/6/18 23:45,10.834,,,,,
8421,8/7/18 0:00,10.858,,,,,
8422,8/7/18 0:15,10.907,,,,,
8423,8/7/18 0:30,10.956,,,,,
8424,8/7/18 0:45,11.029,,,,,
8425,8/7/18 1:00,11.127,,,,,
8426,8/7/18 1:15,11.175,,,,,
8427,8/7/18 1:30,11.2,,,,,
8428,8/7/18 1:45,11.248,,,,,
8429,8/7/18 2:00,11.224,,,,,
8430,8/7/18 2:15,11.2,,,,,
8431,8/7/18 2:30,11.2,,,,,
8432,8/7/18 2:45,11.2,,,,,
8433,8/7/18 3:00,11.224,,,,,
8434,8/7/18 3:15,11.224,,,,,
8435,8/7/18 3:30,11.248,,,,,
8436,8/7/18 3:45,11.248,,,,,
8437,8/7/18 4:00,11.224,,,,,
8438,8/7/18 4:15,11.248,,,,,
8439,8/7/18 4:30,11.273,,,,,
8440,8/7/18 4:45,11.321,,,,,
8441,8/7/18 5:00,11.346,,,,,
8442,8/7/18 5:15,11.37,,,,,
8443,8/7/18 5:30,11.37,,,,,
8444,8/7/18 5:45,11.37,,,,,
8445,8/7/18 6:00,11.394,,,,,
8446,8/7/18 6:15,11.394,,,,,
8447,8/7/18 6:30,11.37,,,,,
8448,8/7/18 6:45,11.346,,,,,
8449,8/7/18 7:00,11.37,,,,,
8450,8/7/18 7:15,11.224,,,,,
8451,8/7/18 7:30,11.224,,,,,
8452,8/7/18 7:45,11.224,,,,,
8453,8/7/18 8:00,11.248,,,,,
8454,8/7/18 8:15,11.224,,,,,
8455,8/7/18 8:30,11.2,,,,,
8456,8/7/18 8:45,11.2,,,,,
8457,8/7/18 9:00,11.2,,,,,
8458,8/7/18 9:15,11.053,,,,,
8459,8/7/18 9:30,11.029,,,,,
8460,8/7/18 9:45,10.98,,,,,
8461,8/7/18 10:00,11.005,,,,,
8462,8/7/18 10:15,10.883,,,,,
8463,8/7/18 10:30,10.932,,,,,
8464,8/7/18 10:45,10.98,,,,,
8465,8/7/18 11:00,10.98,,,,,
8466,8/7/18 11:15,10.956,,,,,
8467,8/7/18 11:30,10.858,,,,,
8468,8/7/18 11:45,10.834,,,,,
8469,8/7/18 12:00,10.907,,,,,
8470,8/7/18 12:15,10.956,,,,,
8471,8/7/18 12:30,10.883,,,,,
8472,8/7/18 12:45,10.907,,,,,
8473,8/7/18 13:00,10.883,,,,,
8474,8/7/18 13:15,10.883,,,,,
8475,8/7/18 13:30,10.883,,,,,
8476,8/7/18 13:45,10.907,,,,,
8477,8/7/18 14:00,10.932,,,,,
8478,8/7/18 14:15,10.932,,,,,
8479,8/7/18 14:30,10.956,,,,,
8480,8/7/18 14:45,10.956,,,,,
8481,8/7/18 15:00,10.98,,,,,
8482,8/7/18 15:15,11.029,,,,,
8483,8/7/18 15:30,11.029,,,,,
8484,8/7/18 15:45,11.053,,,,,
8485,8/7/18 16:00,11.078,,,,,
8486,8/7/18 16:15,11.078,,,,,
8487,8/7/18 16:30,11.102,,,,,
8488,8/7/18 16:45,11.127,,,,,
8489,8/7/18 17:00,11.127,,,,,
8490,8/7/18 17:15,11.127,,,,,
8491,8/7/18 17:30,11.102,,,,,
8492,8/7/18 17:45,11.102,,,,,
8493,8/7/18 18:00,11.127,,,,,
8494,8/7/18 18:15,11.127,,,,,
8495,8/7/18 18:30,11.102,,,,,
8496,8/7/18 18:45,11.102,,,,,
8497,8/7/18 19:00,11.078,,,,,
8498,8/7/18 19:15,11.029,,,,,
8499,8/7/18 19:30,10.98,,,,,
8500,8/7/18 19:45,10.932,,,,,
8501,8/7/18 20:00,10.932,,,,,
8502,8/7/18 20:15,10.883,,,,,
8503,8/7/18 20:30,10.81,,,,,
8504,8/7/18 20:45,10.834,,,,,
8505,8/7/18 21:00,10.858,,,,,
8506,8/7/18 21:15,10.883,,,,,
8507,8/7/18 21:30,10.907,,,,,
8508,8/7/18 21:45,10.907,,,,,
8509,8/7/18 22:00,10.932,,,,,
8510,8/7/18 22:15,10.956,,,,,
8511,8/7/18 22:30,10.98,,,,,
8512,8/7/18 22:45,11.005,,,,,
8513,8/7/18 23:00,11.029,,,,,
8514,8/7/18 23:15,11.029,,,,,
8515,8/7/18 23:30,11.102,,,,,
8516,8/7/18 23:45,11.2,,,,,
8517,8/8/18 0:00,11.273,,,,,
8518,8/8/18 0:15,11.273,,,,,
8519,8/8/18 0:30,11.273,,,,,
8520,8/8/18 0:45,11.175,,,,,
8521,8/8/18 1:00,11.102,,,,,
8522,8/8/18 1:15,11.151,,,,,
8523,8/8/18 1:30,11.346,,,,,
8524,8/8/18 1:45,11.419,,,,,
8525,8/8/18 2:00,11.394,,,,,
8526,8/8/18 2:15,11.394,,,,,
8527,8/8/18 2:30,11.273,,,,,
8528,8/8/18 2:45,11.273,,,,,
8529,8/8/18 3:00,11.37,,,,,
8530,8/8/18 3:15,11.175,,,,,
8531,8/8/18 3:30,11.151,,,,,
8532,8/8/18 3:45,11.175,,,,,
8533,8/8/18 4:00,11.2,,,,,
8534,8/8/18 4:15,11.248,,,,,
8535,8/8/18 4:30,11.297,,,,,
8536,8/8/18 4:45,11.321,,,,,
8537,8/8/18 5:00,11.224,,,,,
8538,8/8/18 5:15,11.175,,,,,
8539,8/8/18 5:30,11.175,,,,,
8540,8/8/18 5:45,11.224,,,,,
8541,8/8/18 6:00,11.248,,,,,
8542,8/8/18 6:15,11.273,,,,,
8543,8/8/18 6:30,11.297,,,,,
8544,8/8/18 6:45,11.297,,,,,
8545,8/8/18 7:00,11.321,,,,,
8546,8/8/18 7:15,11.273,,,,,
8547,8/8/18 7:30,11.273,,,,,
8548,8/8/18 7:45,11.321,,,,,
8549,8/8/18 8:00,11.297,,,,,
8550,8/8/18 8:15,11.273,,,,,
8551,8/8/18 8:30,11.248,,,,,
8552,8/8/18 8:45,11.248,,,,,
8553,8/8/18 9:00,11.224,,,,,
8554,8/8/18 9:15,11.224,,,,,
8555,8/8/18 9:30,11.175,,,,,
8556,8/8/18 9:45,11.175,,,,,
8557,8/8/18 10:00,11.127,,,,,
8558,8/8/18 10:15,11.151,,,,,
8559,8/8/18 10:30,11.151,,,,,
8560,8/8/18 10:45,11.102,,,,,
8561,8/8/18 11:00,11.078,,,,,
8562,8/8/18 11:15,11.053,,,,,
8563,8/8/18 11:30,11.078,,,,,
8564,8/8/18 11:45,11.029,,,,,
8565,8/8/18 12:00,11.005,,,,,
8566,8/8/18 12:15,10.98,,,,,
8567,8/8/18 12:30,10.98,,,,,
8568,8/8/18 12:45,10.98,,,,,
8569,8/8/18 13:00,10.98,,,,,
8570,8/8/18 13:15,11.029,,,,,
8571,8/8/18 13:30,11.005,,,,,
8572,8/8/18 13:45,11.053,,,,,
8573,8/8/18 14:00,11.078,,,,,
8574,8/8/18 14:15,11.102,,,,,
8575,8/8/18 14:30,11.127,,,,,
8576,8/8/18 14:45,11.151,,,,,
8577,8/8/18 15:00,11.151,,,,,
8578,8/8/18 15:15,11.151,,,,,
8579,8/8/18 15:30,11.175,,,,,
8580,8/8/18 15:45,11.2,,,,,
8581,8/8/18 16:00,11.224,,,,,
8582,8/8/18 16:15,11.248,,,,,
8583,8/8/18 16:30,11.273,,,,,
8584,8/8/18 16:45,11.297,,,,,
8585,8/8/18 17:00,11.224,,,,,
8586,8/8/18 17:15,11.248,,,,,
8587,8/8/18 17:30,11.248,,,,,
8588,8/8/18 17:45,11.273,,,,,
8589,8/8/18 18:00,11.273,,,,,
8590,8/8/18 18:15,11.273,,,,,
8591,8/8/18 18:30,11.273,,,,,
8592,8/8/18 18:45,11.273,,,,,
8593,8/8/18 19:00,11.297,,,,,
8594,8/8/18 19:15,11.297,,,,,
8595,8/8/18 19:30,11.297,,,,,
8596,8/8/18 19:45,11.346,,,,,
8597,8/8/18 20:00,11.297,,,,,
8598,8/8/18 20:15,11.273,,,,,
8599,8/8/18 20:30,11.224,,,,,
8600,8/8/18 20:45,11.2,,,,,
8601,8/8/18 21:00,11.175,,,,,
8602,8/8/18 21:15,11.102,,,,,
8603,8/8/18 21:30,11.053,,,,,
8604,8/8/18 21:45,10.907,,,,,
8605,8/8/18 22:00,10.834,,,,,
8606,8/8/18 22:15,10.761,,,,,
8607,8/8/18 22:30,10.736,,,,,
8608,8/8/18 22:45,10.736,,,,,
8609,8/8/18 23:00,10.736,,,,,
8610,8/8/18 23:15,10.736,,,,,
8611,8/8/18 23:30,10.687,,,,,
8612,8/8/18 23:45,10.638,,,,,
8613,8/9/18 0:00,10.614,,,,,
8614,8/9/18 0:15,10.614,,,,,
8615,8/9/18 0:30,10.614,,,,,
8616,8/9/18 0:45,10.638,,,,,
8617,8/9/18 1:00,10.614,,,,,
8618,8/9/18 1:15,10.663,,,,,
8619,8/9/18 1:30,10.687,,,,,
8620,8/9/18 1:45,10.761,,,,,
8621,8/9/18 2:00,10.858,,,,,
8622,8/9/18 2:15,11.053,,,,,
8623,8/9/18 2:30,11.102,,,,,
8624,8/9/18 2:45,11.175,,,,,
8625,8/9/18 3:00,11.224,,,,,
8626,8/9/18 3:15,11.102,,,,,
8627,8/9/18 3:30,11.078,,,,,
8628,8/9/18 3:45,11.127,,,,,
8629,8/9/18 4:00,11.175,,,,,
8630,8/9/18 4:15,11.224,,,,,
8631,8/9/18 4:30,11.224,,,,,
8632,8/9/18 4:45,11.2,,,,,
8633,8/9/18 5:00,11.175,,,,,
8634,8/9/18 5:15,11.175,,,,,
8635,8/9/18 5:30,11.175,,,,,
8636,8/9/18 5:45,11.224,,,,,
8637,8/9/18 6:00,11.248,,,,,
8638,8/9/18 6:15,11.248,,,,,
8639,8/9/18 6:30,11.273,,,,,
8640,8/9/18 6:45,11.273,,,,,
8641,8/9/18 7:00,11.273,,,,,
8642,8/9/18 7:15,11.273,,,,,
8643,8/9/18 7:30,11.273,,,,,
8644,8/9/18 7:45,11.248,,,,,
8645,8/9/18 8:00,11.248,,,,,
8646,8/9/18 8:15,11.273,,,,,
8647,8/9/18 8:30,11.078,,,,,
8648,8/9/18 8:45,11.175,,,,,
8649,8/9/18 9:00,11.2,,,,,
8650,8/9/18 9:15,11.175,,,,,
8651,8/9/18 9:30,11.127,,,,,
8652,8/9/18 9:45,11.127,,,,,
8653,8/9/18 10:00,11.078,,,,,
8654,8/9/18 10:15,10.932,,,,,
8655,8/9/18 10:30,10.956,,,,,
8656,8/9/18 10:45,10.932,,,,,
8657,8/9/18 11:00,10.907,,,,,
8658,8/9/18 11:15,10.858,,,,,
8659,8/9/18 11:30,10.834,,,,,
8660,8/9/18 11:45,10.761,,,,,
8661,8/9/18 12:00,10.736,,,,,
8662,8/9/18 12:15,10.736,,,,,
8663,8/9/18 12:30,10.736,,,,,
8664,8/9/18 12:45,10.761,,,,,
8665,8/9/18 13:00,10.761,,,,,
8666,8/9/18 13:15,10.761,,,,,
8667,8/9/18 13:30,10.736,,,,,
8668,8/9/18 13:45,10.712,,,,,
8669,8/9/18 14:00,10.712,,,,,
8670,8/9/18 14:15,10.761,,,,,
8671,8/9/18 14:30,10.785,,,,,
8672,8/9/18 14:45,10.761,,,,,
8673,8/9/18 15:00,10.785,,,,,
8674,8/9/18 15:15,10.834,,,,,
8675,8/9/18 15:30,10.834,,,,,
8676,8/9/18 15:45,10.858,,,,,
8677,8/9/18 16:00,10.858,,,,,
8678,8/9/18 16:15,10.858,,,,,
8679,8/9/18 16:30,10.834,,,,,
8680,8/9/18 16:45,10.858,,,,,
8681,8/9/18 17:00,10.858,,,,,
8682,8/9/18 17:15,10.858,,,,,
8683,8/9/18 17:30,10.883,,,,,
8684,8/9/18 17:45,10.932,,,,,
8685,8/9/18 18:00,10.932,,,,,
8686,8/9/18 18:15,10.956,,,,,
8687,8/9/18 18:30,10.98,,,,,
8688,8/9/18 18:45,11.005,,,,,
8689,8/9/18 19:00,11.029,,,,,
8690,8/9/18 19:15,11.053,,,,,
8691,8/9/18 19:30,11.053,,,,,
8692,8/9/18 19:45,11.029,,,,,
8693,8/9/18 20:00,11.029,,,,,
8694,8/9/18 20:15,11.005,,,,,
8695,8/9/18 20:30,10.98,,,,,
8696,8/9/18 20:45,11.175,,,,,
8697,8/9/18 21:00,11.151,,,,,
8698,8/9/18 21:15,11.005,,,,,
8699,8/9/18 21:30,10.956,,,,,
8700,8/9/18 21:45,10.932,,,,,
8701,8/9/18 22:00,10.907,,,,,
8702,8/9/18 22:15,10.883,,,,,
8703,8/9/18 22:30,10.663,,,,,
8704,8/9/18 22:45,10.565,,,,,
8705,8/9/18 23:00,10.516,,,,,
8706,8/9/18 23:15,10.492,,,,,
8707,8/9/18 23:30,10.467,,,,,
8708,8/9/18 23:45,10.443,,,,,
8709,8/10/18 0:00,10.418,,,,,
8710,8/10/18 0:15,10.394,,,,,
8711,8/10/18 0:30,10.345,,,,,
8712,8/10/18 0:45,10.345,,,,,
8713,8/10/18 1:00,10.345,,,,,
8714,8/10/18 1:15,10.345,,,,,
8715,8/10/18 1:30,10.345,,,,,
8716,8/10/18 1:45,10.345,,,,,
8717,8/10/18 2:00,10.369,,,,,
8718,8/10/18 2:15,10.394,,,,,
8719,8/10/18 2:30,10.443,,,,,
8720,8/10/18 2:45,10.467,,,,,
8721,8/10/18 3:00,10.394,,,,,
8722,8/10/18 3:15,10.369,,,,,
8723,8/10/18 3:30,10.369,,,,,
8724,8/10/18 3:45,10.394,,,,,
8725,8/10/18 4:00,10.443,,,,,
8726,8/10/18 4:15,10.492,,,,,
8727,8/10/18 4:30,10.467,,,,,
8728,8/10/18 4:45,10.492,,,,,
8729,8/10/18 5:00,10.516,,,,,
8730,8/10/18 5:15,10.492,,,,,
8731,8/10/18 5:30,10.516,,,,,
8732,8/10/18 5:45,10.516,,,,,
8733,8/10/18 6:00,10.565,,,,,
8734,8/10/18 6:15,10.614,,,,,
8735,8/10/18 6:30,10.687,,,,,
8736,8/10/18 6:45,10.761,,,,,
8737,8/10/18 7:00,10.785,,,,,
8738,8/10/18 7:15,10.834,,,,,
8739,8/10/18 7:30,10.81,,,,,
8740,8/10/18 7:45,10.785,,,,,
8741,8/10/18 8:00,10.736,,,,,
8742,8/10/18 8:15,10.663,,,,,
8743,8/10/18 8:30,10.663,,,,,
8744,8/10/18 8:45,10.761,,,,,
8745,8/10/18 9:00,10.638,,,,,
8746,8/10/18 9:15,10.541,,,,,
8747,8/10/18 9:30,10.638,,,,,
8748,8/10/18 9:45,10.638,,,,,
8749,8/10/18 10:00,10.638,,,,,
8750,8/10/18 10:15,10.59,,,,,
8751,8/10/18 10:30,10.59,,,,,
8752,8/10/18 10:45,10.59,,,,,
8753,8/10/18 11:00,10.59,,,,,
8754,8/10/18 11:15,10.59,,,,,
8755,8/10/18 11:30,10.59,,,,,
8756,8/10/18 11:45,10.614,,,,,
8757,8/10/18 12:00,10.565,,,,,
8758,8/10/18 12:15,10.467,,,,,
8759,8/10/18 12:30,10.492,,,,,
8760,8/10/18 12:45,10.516,,,,,
8761,8/10/18 13:00,10.467,,,,,
8762,8/10/18 13:15,10.443,,,,,
8763,8/10/18 13:30,10.492,,,,,
8764,8/10/18 13:45,10.541,,,,,
8765,8/10/18 14:00,10.418,,,,,
8766,8/10/18 14:15,10.394,,,,,
8767,8/10/18 14:30,10.418,,,,,
8768,8/10/18 14:45,10.394,,,,,
8769,8/10/18 15:00,10.443,,,,,
8770,8/10/18 15:15,10.541,,,,,
8771,8/10/18 15:30,10.541,,,,,
8772,8/10/18 15:45,10.59,,,,,
8773,8/10/18 16:00,10.638,,,,,
8774,8/10/18 16:15,10.687,,,,,
8775,8/10/18 16:30,10.663,,,,,
8776,8/10/18 16:45,10.638,,,,,
8777,8/10/18 17:00,10.638,,,,,
8778,8/10/18 17:15,10.638,,,,,
8779,8/10/18 17:30,10.614,,,,,
8780,8/10/18 17:45,10.516,,,,,
8781,8/10/18 18:00,10.467,,,,,
8782,8/10/18 18:15,10.541,,,,,
8783,8/10/18 18:30,10.516,,,,,
8784,8/10/18 18:45,10.541,,,,,
8785,8/10/18 19:00,10.59,,,,,
8786,8/10/18 19:15,10.565,,,,,
8787,8/10/18 19:30,10.565,,,,,
8788,8/10/18 19:45,10.565,,,,,
8789,8/10/18 20:00,10.541,,,,,
8790,8/10/18 20:15,10.541,,,,,
8791,8/10/18 20:30,10.541,,,,,
8792,8/10/18 20:45,10.541,,,,,
8793,8/10/18 21:00,10.541,,,,,
8794,8/10/18 21:15,10.565,,,,,
8795,8/10/18 21:30,10.712,,,,,
8796,8/10/18 21:45,10.541,,,,,
8797,8/10/18 22:00,10.516,,,,,
8798,8/10/18 22:15,10.516,,,,,
8799,8/10/18 22:30,10.516,,,,,
8800,8/10/18 22:45,10.516,,,,,
8801,8/10/18 23:00,10.492,,,,,
8802,8/10/18 23:15,10.492,,,,,
8803,8/10/18 23:30,10.492,,,,,
8804,8/10/18 23:45,10.443,,,,,
8805,8/11/18 0:00,10.418,,,,,
8806,8/11/18 0:15,10.394,,,,,
8807,8/11/18 0:30,10.394,,,,,
8808,8/11/18 0:45,10.394,,,,,
8809,8/11/18 1:00,10.1,,,,,
8810,8/11/18 1:15,10.001,,,,,
8811,8/11/18 1:30,9.977,,,,,
8812,8/11/18 1:45,10.075,,,,,
8813,8/11/18 2:00,10.026,,,,,
8814,8/11/18 2:15,10.173,,,,,
8815,8/11/18 2:30,10.198,,,,,
8816,8/11/18 2:45,10.149,,,,,
8817,8/11/18 3:00,10.173,,,,,
8818,8/11/18 3:15,10.222,,,,,
8819,8/11/18 3:30,10.247,,,,,
8820,8/11/18 3:45,10.247,,,,,
8821,8/11/18 4:00,10.198,,,,,
8822,8/11/18 4:15,10.222,,,,,
8823,8/11/18 4:30,10.271,,,,,
8824,8/11/18 4:45,10.296,,,,,
8825,8/11/18 5:00,10.296,,,,,
8826,8/11/18 5:15,10.271,,,,,
8827,8/11/18 5:30,10.222,,,,,
8828,8/11/18 5:45,10.198,,,,,
8829,8/11/18 6:00,10.198,,,,,
8830,8/11/18 6:15,10.198,,,,,
8831,8/11/18 6:30,10.173,,,,,
8832,8/11/18 6:45,10.173,,,,,
8833,8/11/18 7:00,10.198,,,,,
8834,8/11/18 7:15,10.198,,,,,
8835,8/11/18 7:30,10.222,,,,,
8836,8/11/18 7:45,10.271,,,,,
8837,8/11/18 8:00,10.296,,,,,
8838,8/11/18 8:15,10.32,,,,,
8839,8/11/18 8:30,10.369,,,,,
8840,8/11/18 8:45,10.443,,,,,
8841,8/11/18 9:00,10.492,,,,,
8842,8/11/18 9:15,10.492,,,,,
8843,8/11/18 9:30,10.492,,,,,
8844,8/11/18 9:45,10.565,,,,,
8845,8/11/18 10:00,10.516,,,,,
8846,8/11/18 10:15,10.467,,,,,
8847,8/11/18 10:30,10.394,,,,,
8848,8/11/18 10:45,10.369,,,,,
8849,8/11/18 11:00,10.32,,,,,
8850,8/11/18 11:15,10.296,,,,,
8851,8/11/18 11:30,10.198,,,,,
8852,8/11/18 11:45,10.198,,,,,
8853,8/11/18 12:00,10.271,,,,,
8854,8/11/18 12:15,10.222,,,,,
8855,8/11/18 12:30,10.198,,,,,
8856,8/11/18 12:45,10.198,,,,,
8857,8/11/18 13:00,10.198,,,,,
8858,8/11/18 13:15,10.198,,,,,
8859,8/11/18 13:30,10.149,,,,,
8860,8/11/18 13:45,10.1,,,,,
8861,8/11/18 14:00,10.1,,,,,
8862,8/11/18 14:15,10.1,,,,,
8863,8/11/18 14:30,10.075,,,,,
8864,8/11/18 14:45,10.075,,,,,
8865,8/11/18 15:00,10.075,,,,,
8866,8/11/18 15:15,10.075,,,,,
8867,8/11/18 15:30,10.1,,,,,
8868,8/11/18 15:45,10.149,,,,,
8869,8/11/18 16:00,10.149,,,,,
8870,8/11/18 16:15,10.124,,,,,
8871,8/11/18 16:30,10.124,,,,,
8872,8/11/18 16:45,10.198,,,,,
8873,8/11/18 17:00,10.198,,,,,
8874,8/11/18 17:15,10.173,,,,,
8875,8/11/18 17:30,10.198,,,,,
8876,8/11/18 17:45,10.149,,,,,
8877,8/11/18 18:00,10.149,,,,,
8878,8/11/18 18:15,10.198,,,,,
8879,8/11/18 18:30,10.247,,,,,
8880,8/11/18 18:45,10.222,,,,,
8881,8/11/18 19:00,10.198,,,,,
8882,8/11/18 19:15,10.124,,,,,
8883,8/11/18 19:30,10.124,,,,,
8884,8/11/18 19:45,10.1,,,,,
8885,8/11/18 20:00,10.1,,,,,
8886,8/11/18 20:15,10.1,,,,,
8887,8/11/18 20:30,10.1,,,,,
8888,8/11/18 20:45,10.1,,,,,
8889,8/11/18 21:00,10.1,,,,,
8890,8/11/18 21:15,10.124,,,,,
8891,8/11/18 21:30,10.124,,,,,
8892,8/11/18 21:45,10.149,,,,,
8893,8/11/18 22:00,10.247,,,,,
8894,8/11/18 22:15,10.173,,,,,
