#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10243483, SEN S/N: 10243483)",Coupler Detached (LGR S/N: 10243483),Coupler Attached (LGR S/N: 10243483),Host Connected (LGR S/N: 10243483),Stopped (LGR S/N: 10243483),End Of File (LGR S/N: 10243483)
8241,8/5/18 3:00,11.102,,,,,
8242,8/5/18 3:15,11.127,,,,,
8243,8/5/18 3:30,11.127,,,,,
8244,8/5/18 3:45,11.151,,,,,
8245,8/5/18 4:00,11.175,,,,,
8246,8/5/18 4:15,11.175,,,,,
8247,8/5/18 4:30,11.2,,,,,
8248,8/5/18 4:45,11.224,,,,,
8249,8/5/18 5:00,11.224,,,,,
8250,8/5/18 5:15,11.248,,,,,
8251,8/5/18 5:30,11.248,,,,,
8252,8/5/18 5:45,11.248,,,,,
8253,8/5/18 6:00,11.248,,,,,
8254,8/5/18 6:15,11.224,,,,,
8255,8/5/18 6:30,11.224,,,,,
8256,8/5/18 6:45,11.2,,,,,
8257,8/5/18 7:00,11.175,,,,,
8258,8/5/18 7:15,11.175,,,,,
8259,8/5/18 7:30,11.151,,,,,
8260,8/5/18 7:45,11.127,,,,,
8261,8/5/18 8:00,11.078,,,,,
8262,8/5/18 8:15,11.053,,,,,
8263,8/5/18 8:30,11.029,,,,,
8264,8/5/18 8:45,11.005,,,,,
8265,8/5/18 9:00,10.98,,,,,
8266,8/5/18 9:15,10.956,,,,,
8267,8/5/18 9:30,10.932,,,,,
8268,8/5/18 9:45,10.907,,,,,
8269,8/5/18 10:00,10.883,,,,,
8270,8/5/18 10:15,10.858,,,,,
8271,8/5/18 10:30,10.834,,,,,
8272,8/5/18 10:45,10.834,,,,,
8273,8/5/18 11:00,10.81,,,,,
8274,8/5/18 11:15,10.785,,,,,
8275,8/5/18 11:30,10.785,,,,,
8276,8/5/18 11:45,10.761,,,,,
8277,8/5/18 12:00,10.736,,,,,
8278,8/5/18 12:15,10.736,,,,,
8279,8/5/18 12:30,10.736,,,,,
8280,8/5/18 12:45,10.736,,,,,
8281,8/5/18 13:00,10.736,,,,,
8282,8/5/18 13:15,10.736,,,,,
8283,8/5/18 13:30,10.761,,,,,
8284,8/5/18 13:45,10.761,,,,,
8285,8/5/18 14:00,10.785,,,,,
8286,8/5/18 14:15,10.81,,,,,
8287,8/5/18 14:30,10.834,,,,,
8288,8/5/18 14:45,10.858,,,,,
8289,8/5/18 15:00,10.883,,,,,
8290,8/5/18 15:15,10.907,,,,,
8291,8/5/18 15:30,10.932,,,,,
8292,8/5/18 15:45,10.956,,,,,
8293,8/5/18 16:00,10.98,,,,,
8294,8/5/18 16:15,10.98,,,,,
8295,8/5/18 16:30,11.005,,,,,
8296,8/5/18 16:45,11.029,,,,,
8297,8/5/18 17:00,11.029,,,,,
8298,8/5/18 17:15,11.029,,,,,
8299,8/5/18 17:30,11.029,,,,,
8300,8/5/18 17:45,11.029,,,,,
8301,8/5/18 18:00,11.005,,,,,
8302,8/5/18 18:15,11.005,,,,,
8303,8/5/18 18:30,10.98,,,,,
8304,8/5/18 18:45,10.956,,,,,
8305,8/5/18 19:00,10.932,,,,,
8306,8/5/18 19:15,10.932,,,,,
8307,8/5/18 19:30,10.907,,,,,
8308,8/5/18 19:45,10.883,,,,,
8309,8/5/18 20:00,10.858,,,,,
8310,8/5/18 20:15,10.834,,,,,
8311,8/5/18 20:30,10.81,,,,,
8312,8/5/18 20:45,10.785,,,,,
8313,8/5/18 21:00,10.785,,,,,
8314,8/5/18 21:15,10.761,,,,,
8315,8/5/18 21:30,10.736,,,,,
8316,8/5/18 21:45,10.712,,,,,
8317,8/5/18 22:00,10.687,,,,,
8318,8/5/18 22:15,10.687,,,,,
8319,8/5/18 22:30,10.663,,,,,
8320,8/5/18 22:45,10.638,,,,,
8321,8/5/18 23:00,10.614,,,,,
8322,8/5/18 23:15,10.614,,,,,
8323,8/5/18 23:30,10.59,,,,,
8324,8/5/18 23:45,10.565,,,,,
8325,8/6/18 0:00,10.565,,,,,
8326,8/6/18 0:15,10.565,,,,,
8327,8/6/18 0:30,10.565,,,,,
8328,8/6/18 0:45,10.565,,,,,
8329,8/6/18 1:00,10.565,,,,,
8330,8/6/18 1:15,10.565,,,,,
8331,8/6/18 1:30,10.59,,,,,
8332,8/6/18 1:45,10.59,,,,,
8333,8/6/18 2:00,10.59,,,,,
8334,8/6/18 2:15,10.59,,,,,
8335,8/6/18 2:30,10.614,,,,,
8336,8/6/18 2:45,10.638,,,,,
8337,8/6/18 3:00,10.663,,,,,
8338,8/6/18 3:15,10.687,,,,,
8339,8/6/18 3:30,10.712,,,,,
8340,8/6/18 3:45,10.736,,,,,
8341,8/6/18 4:00,10.761,,,,,
8342,8/6/18 4:15,10.785,,,,,
8343,8/6/18 4:30,10.81,,,,,
8344,8/6/18 4:45,10.834,,,,,
8345,8/6/18 5:00,10.858,,,,,
8346,8/6/18 5:15,10.883,,,,,
8347,8/6/18 5:30,10.907,,,,,
8348,8/6/18 5:45,10.932,,,,,
8349,8/6/18 6:00,10.932,,,,,
8350,8/6/18 6:15,10.956,,,,,
8351,8/6/18 6:30,10.98,,,,,
8352,8/6/18 6:45,10.98,,,,,
8353,8/6/18 7:00,11.005,,,,,
8354,8/6/18 7:15,11.029,,,,,
8355,8/6/18 7:30,11.029,,,,,
8356,8/6/18 7:45,11.029,,,,,
8357,8/6/18 8:00,11.029,,,,,
8358,8/6/18 8:15,11.029,,,,,
8359,8/6/18 8:30,11.029,,,,,
8360,8/6/18 8:45,11.029,,,,,
8361,8/6/18 9:00,11.029,,,,,
8362,8/6/18 9:15,11.053,,,,,
8363,8/6/18 9:30,11.078,,,,,
8364,8/6/18 9:45,11.102,,,,,
8365,8/6/18 10:00,11.151,,,,,
8366,8/6/18 10:15,11.2,,,,,
8367,8/6/18 10:30,11.224,,,,,
8368,8/6/18 10:45,11.273,,,,,
8369,8/6/18 11:00,11.297,,,,,
8370,8/6/18 11:15,11.321,,,,,
8371,8/6/18 11:30,11.37,,,,,
8372,8/6/18 11:45,11.394,,,,,
8373,8/6/18 12:00,11.419,,,,,
8374,8/6/18 12:15,11.467,,,,,
8375,8/6/18 12:30,11.467,,,,,
8376,8/6/18 12:45,11.516,,,,,
8377,8/6/18 13:00,11.54,,,,,
8378,8/6/18 13:15,11.565,,,,,
8379,8/6/18 13:30,11.565,,,,,
8380,8/6/18 13:45,11.613,,,,,
8381,8/6/18 14:00,11.613,,,,,
8382,8/6/18 14:15,11.637,,,,,
8383,8/6/18 14:30,11.662,,,,,
8384,8/6/18 14:45,11.662,,,,,
8385,8/6/18 15:00,11.686,,,,,
8386,8/6/18 15:15,11.686,,,,,
8387,8/6/18 15:30,11.686,,,,,
8388,8/6/18 15:45,11.71,,,,,
8389,8/6/18 16:00,11.71,,,,,
8390,8/6/18 16:15,11.71,,,,,
8391,8/6/18 16:30,11.71,,,,,
8392,8/6/18 16:45,11.71,,,,,
8393,8/6/18 17:00,11.71,,,,,
8394,8/6/18 17:15,11.71,,,,,
8395,8/6/18 17:30,11.71,,,,,
8396,8/6/18 17:45,11.71,,,,,
8397,8/6/18 18:00,11.71,,,,,
8398,8/6/18 18:15,11.686,,,,,
8399,8/6/18 18:30,11.686,,,,,
8400,8/6/18 18:45,11.662,,,,,
8401,8/6/18 19:00,11.662,,,,,
8402,8/6/18 19:15,11.637,,,,,
8403,8/6/18 19:30,11.613,,,,,
8404,8/6/18 19:45,11.589,,,,,
8405,8/6/18 20:00,11.565,,,,,
8406,8/6/18 20:15,11.516,,,,,
8407,8/6/18 20:30,11.492,,,,,
8408,8/6/18 20:45,11.467,,,,,
8409,8/6/18 21:00,11.467,,,,,
8410,8/6/18 21:15,11.443,,,,,
8411,8/6/18 21:30,11.419,,,,,
8412,8/6/18 21:45,11.394,,,,,
8413,8/6/18 22:00,11.37,,,,,
8414,8/6/18 22:15,11.37,,,,,
8415,8/6/18 22:30,11.346,,,,,
8416,8/6/18 22:45,11.321,,,,,
8417,8/6/18 23:00,11.321,,,,,
8418,8/6/18 23:15,11.297,,,,,
8419,8/6/18 23:30,11.273,,,,,
8420,8/6/18 23:45,11.248,,,,,
8421,8/7/18 0:00,11.224,,,,,
8422,8/7/18 0:15,11.224,,,,,
8423,8/7/18 0:30,11.2,,,,,
8424,8/7/18 0:45,11.175,,,,,
8425,8/7/18 1:00,11.175,,,,,
8426,8/7/18 1:15,11.175,,,,,
8427,8/7/18 1:30,11.175,,,,,
8428,8/7/18 1:45,11.175,,,,,
8429,8/7/18 2:00,11.175,,,,,
8430,8/7/18 2:15,11.175,,,,,
8431,8/7/18 2:30,11.175,,,,,
8432,8/7/18 2:45,11.175,,,,,
8433,8/7/18 3:00,11.2,,,,,
8434,8/7/18 3:15,11.2,,,,,
8435,8/7/18 3:30,11.224,,,,,
8436,8/7/18 3:45,11.248,,,,,
8437,8/7/18 4:00,11.248,,,,,
8438,8/7/18 4:15,11.273,,,,,
8439,8/7/18 4:30,11.297,,,,,
8440,8/7/18 4:45,11.321,,,,,
8441,8/7/18 5:00,11.346,,,,,
8442,8/7/18 5:15,11.37,,,,,
8443,8/7/18 5:30,11.37,,,,,
8444,8/7/18 5:45,11.394,,,,,
8445,8/7/18 6:00,11.419,,,,,
8446,8/7/18 6:15,11.443,,,,,
8447,8/7/18 6:30,11.443,,,,,
8448,8/7/18 6:45,11.467,,,,,
8449,8/7/18 7:00,11.467,,,,,
8450,8/7/18 7:15,11.492,,,,,
8451,8/7/18 7:30,11.492,,,,,
8452,8/7/18 7:45,11.516,,,,,
8453,8/7/18 8:00,11.516,,,,,
8454,8/7/18 8:15,11.516,,,,,
8455,8/7/18 8:30,11.516,,,,,
8456,8/7/18 8:45,11.516,,,,,
8457,8/7/18 9:00,11.516,,,,,
8458,8/7/18 9:15,11.516,,,,,
8459,8/7/18 9:30,11.492,,,,,
8460,8/7/18 9:45,11.467,,,,,
8461,8/7/18 10:00,11.467,,,,,
8462,8/7/18 10:15,11.443,,,,,
8463,8/7/18 10:30,11.419,,,,,
8464,8/7/18 10:45,11.394,,,,,
8465,8/7/18 11:00,11.37,,,,,
8466,8/7/18 11:15,11.346,,,,,
8467,8/7/18 11:30,11.321,,,,,
8468,8/7/18 11:45,11.297,,,,,
8469,8/7/18 12:00,11.273,,,,,
8470,8/7/18 12:15,11.248,,,,,
8471,8/7/18 12:30,11.224,,,,,
8472,8/7/18 12:45,11.224,,,,,
8473,8/7/18 13:00,11.224,,,,,
8474,8/7/18 13:15,11.224,,,,,
8475,8/7/18 13:30,11.224,,,,,
8476,8/7/18 13:45,11.224,,,,,
8477,8/7/18 14:00,11.248,,,,,
8478,8/7/18 14:15,11.248,,,,,
8479,8/7/18 14:30,11.273,,,,,
8480,8/7/18 14:45,11.297,,,,,
8481,8/7/18 15:00,11.321,,,,,
8482,8/7/18 15:15,11.321,,,,,
8483,8/7/18 15:30,11.346,,,,,
8484,8/7/18 15:45,11.37,,,,,
8485,8/7/18 16:00,11.394,,,,,
8486,8/7/18 16:15,11.419,,,,,
8487,8/7/18 16:30,11.467,,,,,
8488,8/7/18 16:45,11.467,,,,,
8489,8/7/18 17:00,11.516,,,,,
8490,8/7/18 17:15,11.54,,,,,
8491,8/7/18 17:30,11.565,,,,,
8492,8/7/18 17:45,11.589,,,,,
8493,8/7/18 18:00,11.613,,,,,
8494,8/7/18 18:15,11.637,,,,,
8495,8/7/18 18:30,11.662,,,,,
8496,8/7/18 18:45,11.686,,,,,
8497,8/7/18 19:00,11.71,,,,,
8498,8/7/18 19:15,11.734,,,,,
8499,8/7/18 19:30,11.759,,,,,
8500,8/7/18 19:45,11.759,,,,,
8501,8/7/18 20:00,11.759,,,,,
8502,8/7/18 20:15,11.783,,,,,
8503,8/7/18 20:30,11.783,,,,,
8504,8/7/18 20:45,11.759,,,,,
8505,8/7/18 21:00,11.759,,,,,
8506,8/7/18 21:15,11.759,,,,,
8507,8/7/18 21:30,11.759,,,,,
8508,8/7/18 21:45,11.734,,,,,
8509,8/7/18 22:00,11.734,,,,,
8510,8/7/18 22:15,11.734,,,,,
8511,8/7/18 22:30,11.734,,,,,
8512,8/7/18 22:45,11.734,,,,,
8513,8/7/18 23:00,11.734,,,,,
8514,8/7/18 23:15,11.734,,,,,
8515,8/7/18 23:30,11.734,,,,,
8516,8/7/18 23:45,11.734,,,,,
8517,8/8/18 0:00,11.734,,,,,
8518,8/8/18 0:15,11.734,,,,,
8519,8/8/18 0:30,11.734,,,,,
8520,8/8/18 0:45,11.734,,,,,
8521,8/8/18 1:00,11.734,,,,,
8522,8/8/18 1:15,11.734,,,,,
8523,8/8/18 1:30,11.71,,,,,
8524,8/8/18 1:45,11.734,,,,,
8525,8/8/18 2:00,11.734,,,,,
8526,8/8/18 2:15,11.71,,,,,
8527,8/8/18 2:30,11.71,,,,,
8528,8/8/18 2:45,11.71,,,,,
8529,8/8/18 3:00,11.71,,,,,
8530,8/8/18 3:15,11.71,,,,,
8531,8/8/18 3:30,11.71,,,,,
8532,8/8/18 3:45,11.71,,,,,
8533,8/8/18 4:00,11.734,,,,,
8534,8/8/18 4:15,11.734,,,,,
8535,8/8/18 4:30,11.734,,,,,
8536,8/8/18 4:45,11.759,,,,,
8537,8/8/18 5:00,11.759,,,,,
8538,8/8/18 5:15,11.783,,,,,
8539,8/8/18 5:30,11.807,,,,,
8540,8/8/18 5:45,11.832,,,,,
8541,8/8/18 6:00,11.832,,,,,
8542,8/8/18 6:15,11.856,,,,,
8543,8/8/18 6:30,11.856,,,,,
8544,8/8/18 6:45,11.88,,,,,
8545,8/8/18 7:00,11.904,,,,,
8546,8/8/18 7:15,11.904,,,,,
8547,8/8/18 7:30,11.904,,,,,
8548,8/8/18 7:45,11.904,,,,,
8549,8/8/18 8:00,11.929,,,,,
8550,8/8/18 8:15,11.929,,,,,
8551,8/8/18 8:30,11.953,,,,,
8552,8/8/18 8:45,11.953,,,,,
8553,8/8/18 9:00,11.953,,,,,
8554,8/8/18 9:15,11.953,,,,,
8555,8/8/18 9:30,11.977,,,,,
8556,8/8/18 9:45,11.977,,,,,
8557,8/8/18 10:00,11.953,,,,,
8558,8/8/18 10:15,11.953,,,,,
8559,8/8/18 10:30,11.953,,,,,
8560,8/8/18 10:45,11.929,,,,,
8561,8/8/18 11:00,11.929,,,,,
8562,8/8/18 11:15,11.904,,,,,
8563,8/8/18 11:30,11.904,,,,,
8564,8/8/18 11:45,11.904,,,,,
8565,8/8/18 12:00,11.904,,,,,
8566,8/8/18 12:15,11.904,,,,,
8567,8/8/18 12:30,11.904,,,,,
8568,8/8/18 12:45,11.904,,,,,
8569,8/8/18 13:00,11.904,,,,,
8570,8/8/18 13:15,11.904,,,,,
8571,8/8/18 13:30,11.904,,,,,
8572,8/8/18 13:45,11.904,,,,,
8573,8/8/18 14:00,11.88,,,,,
8574,8/8/18 14:15,11.88,,,,,
8575,8/8/18 14:30,11.856,,,,,
8576,8/8/18 14:45,11.832,,,,,
8577,8/8/18 15:00,11.832,,,,,
8578,8/8/18 15:15,11.807,,,,,
8579,8/8/18 15:30,11.783,,,,,
8580,8/8/18 15:45,11.759,,,,,
8581,8/8/18 16:00,11.734,,,,,
8582,8/8/18 16:15,11.734,,,,,
8583,8/8/18 16:30,11.71,,,,,
8584,8/8/18 16:45,11.71,,,,,
8585,8/8/18 17:00,11.686,,,,,
8586,8/8/18 17:15,11.686,,,,,
8587,8/8/18 17:30,11.686,,,,,
8588,8/8/18 17:45,11.686,,,,,
8589,8/8/18 18:00,11.686,,,,,
8590,8/8/18 18:15,11.686,,,,,
8591,8/8/18 18:30,11.686,,,,,
8592,8/8/18 18:45,11.71,,,,,
8593,8/8/18 19:00,11.71,,,,,
8594,8/8/18 19:15,11.734,,,,,
8595,8/8/18 19:30,11.759,,,,,
8596,8/8/18 19:45,11.783,,,,,
8597,8/8/18 20:00,11.807,,,,,
8598,8/8/18 20:15,11.832,,,,,
8599,8/8/18 20:30,11.856,,,,,
8600,8/8/18 20:45,11.88,,,,,
8601,8/8/18 21:00,11.88,,,,,
8602,8/8/18 21:15,11.904,,,,,
8603,8/8/18 21:30,11.929,,,,,
8604,8/8/18 21:45,11.929,,,,,
8605,8/8/18 22:00,11.929,,,,,
8606,8/8/18 22:15,11.929,,,,,
8607,8/8/18 22:30,11.929,,,,,
8608,8/8/18 22:45,11.929,,,,,
8609,8/8/18 23:00,11.904,,,,,
8610,8/8/18 23:15,11.88,,,,,
8611,8/8/18 23:30,11.856,,,,,
8612,8/8/18 23:45,11.832,,,,,
8613,8/9/18 0:00,11.807,,,,,
8614,8/9/18 0:15,11.783,,,,,
8615,8/9/18 0:30,11.759,,,,,
8616,8/9/18 0:45,11.759,,,,,
8617,8/9/18 1:00,11.759,,,,,
8618,8/9/18 1:15,11.734,,,,,
8619,8/9/18 1:30,11.734,,,,,
8620,8/9/18 1:45,11.734,,,,,
8621,8/9/18 2:00,11.734,,,,,
8622,8/9/18 2:15,11.71,,,,,
8623,8/9/18 2:30,11.71,,,,,
8624,8/9/18 2:45,11.71,,,,,
8625,8/9/18 3:00,11.734,,,,,
8626,8/9/18 3:15,11.734,,,,,
8627,8/9/18 3:30,11.734,,,,,
8628,8/9/18 3:45,11.734,,,,,
8629,8/9/18 4:00,11.759,,,,,
8630,8/9/18 4:15,11.759,,,,,
8631,8/9/18 4:30,11.783,,,,,
8632,8/9/18 4:45,11.807,,,,,
8633,8/9/18 5:00,11.807,,,,,
8634,8/9/18 5:15,11.832,,,,,
8635,8/9/18 5:30,11.856,,,,,
8636,8/9/18 5:45,11.88,,,,,
8637,8/9/18 6:00,11.904,,,,,
8638,8/9/18 6:15,11.929,,,,,
8639,8/9/18 6:30,11.953,,,,,
8640,8/9/18 6:45,11.953,,,,,
8641,8/9/18 7:00,11.977,,,,,
8642,8/9/18 7:15,12.001,,,,,
8643,8/9/18 7:30,12.001,,,,,
8644,8/9/18 7:45,12.025,,,,,
8645,8/9/18 8:00,12.05,,,,,
8646,8/9/18 8:15,12.05,,,,,
8647,8/9/18 8:30,12.05,,,,,
8648,8/9/18 8:45,12.074,,,,,
8649,8/9/18 9:00,12.074,,,,,
8650,8/9/18 9:15,12.098,,,,,
8651,8/9/18 9:30,12.098,,,,,
8652,8/9/18 9:45,12.098,,,,,
8653,8/9/18 10:00,12.122,,,,,
8654,8/9/18 10:15,12.122,,,,,
8655,8/9/18 10:30,12.122,,,,,
8656,8/9/18 10:45,12.122,,,,,
8657,8/9/18 11:00,12.122,,,,,
8658,8/9/18 11:15,12.122,,,,,
8659,8/9/18 11:30,12.098,,,,,
8660,8/9/18 11:45,12.098,,,,,
8661,8/9/18 12:00,12.074,,,,,
8662,8/9/18 12:15,12.05,,,,,
8663,8/9/18 12:30,12.025,,,,,
8664,8/9/18 12:45,12.001,,,,,
8665,8/9/18 13:00,12.001,,,,,
8666,8/9/18 13:15,11.977,,,,,
8667,8/9/18 13:30,11.977,,,,,
8668,8/9/18 13:45,11.953,,,,,
8669,8/9/18 14:00,11.953,,,,,
8670,8/9/18 14:15,11.953,,,,,
8671,8/9/18 14:30,11.953,,,,,
8672,8/9/18 14:45,11.953,,,,,
8673,8/9/18 15:00,11.929,,,,,
8674,8/9/18 15:15,11.929,,,,,
8675,8/9/18 15:30,11.904,,,,,
8676,8/9/18 15:45,11.904,,,,,
8677,8/9/18 16:00,11.88,,,,,
8678,8/9/18 16:15,11.88,,,,,
8679,8/9/18 16:30,11.856,,,,,
8680,8/9/18 16:45,11.832,,,,,
8681,8/9/18 17:00,11.832,,,,,
8682,8/9/18 17:15,11.807,,,,,
8683,8/9/18 17:30,11.807,,,,,
8684,8/9/18 17:45,11.807,,,,,
8685,8/9/18 18:00,11.807,,,,,
8686,8/9/18 18:15,11.807,,,,,
8687,8/9/18 18:30,11.807,,,,,
8688,8/9/18 18:45,11.832,,,,,
8689,8/9/18 19:00,11.856,,,,,
8690,8/9/18 19:15,11.856,,,,,
8691,8/9/18 19:30,11.88,,,,,
8692,8/9/18 19:45,11.904,,,,,
8693,8/9/18 20:00,11.929,,,,,
8694,8/9/18 20:15,11.953,,,,,
8695,8/9/18 20:30,11.977,,,,,
8696,8/9/18 20:45,12.001,,,,,
8697,8/9/18 21:00,12.001,,,,,
8698,8/9/18 21:15,12.025,,,,,
8699,8/9/18 21:30,12.05,,,,,
8700,8/9/18 21:45,12.074,,,,,
8701,8/9/18 22:00,12.074,,,,,
8702,8/9/18 22:15,12.098,,,,,
8703,8/9/18 22:30,12.098,,,,,
8704,8/9/18 22:45,12.122,,,,,
8705,8/9/18 23:00,12.122,,,,,
8706,8/9/18 23:15,12.147,,,,,
8707,8/9/18 23:30,12.147,,,,,
8708,8/9/18 23:45,12.171,,,,,
8709,8/10/18 0:00,12.171,,,,,
8710,8/10/18 0:15,12.171,,,,,
8711,8/10/18 0:30,12.171,,,,,
8712,8/10/18 0:45,12.171,,,,,
8713,8/10/18 1:00,12.171,,,,,
8714,8/10/18 1:15,12.171,,,,,
8715,8/10/18 1:30,12.171,,,,,
8716,8/10/18 1:45,12.147,,,,,
8717,8/10/18 2:00,12.147,,,,,
8718,8/10/18 2:15,12.122,,,,,
8719,8/10/18 2:30,12.098,,,,,
8720,8/10/18 2:45,12.074,,,,,
8721,8/10/18 3:00,12.05,,,,,
8722,8/10/18 3:15,12.001,,,,,
8723,8/10/18 3:30,11.977,,,,,
8724,8/10/18 3:45,11.953,,,,,
8725,8/10/18 4:00,11.929,,,,,
8726,8/10/18 4:15,11.904,,,,,
8727,8/10/18 4:30,11.904,,,,,
8728,8/10/18 4:45,11.88,,,,,
8729,8/10/18 5:00,11.88,,,,,
8730,8/10/18 5:15,11.88,,,,,
8731,8/10/18 5:30,11.88,,,,,
8732,8/10/18 5:45,11.88,,,,,
8733,8/10/18 6:00,11.904,,,,,
8734,8/10/18 6:15,11.904,,,,,
8735,8/10/18 6:30,11.929,,,,,
8736,8/10/18 6:45,11.953,,,,,
8737,8/10/18 7:00,11.953,,,,,
8738,8/10/18 7:15,11.977,,,,,
8739,8/10/18 7:30,12.001,,,,,
8740,8/10/18 7:45,12.025,,,,,
8741,8/10/18 8:00,12.025,,,,,
8742,8/10/18 8:15,12.05,,,,,
8743,8/10/18 8:30,12.05,,,,,
8744,8/10/18 8:45,12.05,,,,,
8745,8/10/18 9:00,12.05,,,,,
8746,8/10/18 9:15,12.025,,,,,
8747,8/10/18 9:30,12.001,,,,,
8748,8/10/18 9:45,11.977,,,,,
8749,8/10/18 10:00,11.953,,,,,
8750,8/10/18 10:15,11.929,,,,,
8751,8/10/18 10:30,11.904,,,,,
8752,8/10/18 10:45,11.904,,,,,
8753,8/10/18 11:00,11.904,,,,,
8754,8/10/18 11:15,11.904,,,,,
8755,8/10/18 11:30,11.929,,,,,
8756,8/10/18 11:45,11.929,,,,,
8757,8/10/18 12:00,11.929,,,,,
8758,8/10/18 12:15,11.953,,,,,
8759,8/10/18 12:30,11.953,,,,,
8760,8/10/18 12:45,11.953,,,,,
8761,8/10/18 13:00,11.953,,,,,
8762,8/10/18 13:15,11.929,,,,,
8763,8/10/18 13:30,11.929,,,,,
8764,8/10/18 13:45,11.904,,,,,
8765,8/10/18 14:00,11.904,,,,,
8766,8/10/18 14:15,11.88,,,,,
8767,8/10/18 14:30,11.88,,,,,
8768,8/10/18 14:45,11.88,,,,,
8769,8/10/18 15:00,11.856,,,,,
8770,8/10/18 15:15,11.856,,,,,
8771,8/10/18 15:30,11.856,,,,,
8772,8/10/18 15:45,11.856,,,,,
8773,8/10/18 16:00,11.856,,,,,
8774,8/10/18 16:15,11.856,,,,,
8775,8/10/18 16:30,11.832,,,,,
8776,8/10/18 16:45,11.832,,,,,
8777,8/10/18 17:00,11.832,,,,,
8778,8/10/18 17:15,11.807,,,,,
8779,8/10/18 17:30,11.807,,,,,
8780,8/10/18 17:45,11.783,,,,,
8781,8/10/18 18:00,11.783,,,,,
8782,8/10/18 18:15,11.783,,,,,
8783,8/10/18 18:30,11.759,,,,,
8784,8/10/18 18:45,11.783,,,,,
8785,8/10/18 19:00,11.783,,,,,
8786,8/10/18 19:15,11.783,,,,,
8787,8/10/18 19:30,11.807,,,,,
8788,8/10/18 19:45,11.807,,,,,
8789,8/10/18 20:00,11.832,,,,,
8790,8/10/18 20:15,11.832,,,,,
8791,8/10/18 20:30,11.856,,,,,
8792,8/10/18 20:45,11.88,,,,,
8793,8/10/18 21:00,11.904,,,,,
8794,8/10/18 21:15,11.904,,,,,
8795,8/10/18 21:30,11.929,,,,,
8796,8/10/18 21:45,11.953,,,,,
8797,8/10/18 22:00,11.953,,,,,
8798,8/10/18 22:15,11.977,,,,,
8799,8/10/18 22:30,11.977,,,,,
8800,8/10/18 22:45,11.977,,,,,
8801,8/10/18 23:00,12.001,,,,,
8802,8/10/18 23:15,12.001,,,,,
8803,8/10/18 23:30,12.001,,,,,
8804,8/10/18 23:45,12.001,,,,,
8805,8/11/18 0:00,11.977,,,,,
8806,8/11/18 0:15,11.953,,,,,
8807,8/11/18 0:30,11.953,,,,,
8808,8/11/18 0:45,11.929,,,,,
8809,8/11/18 1:00,11.904,,,,,
8810,8/11/18 1:15,11.856,,,,,
8811,8/11/18 1:30,11.832,,,,,
8812,8/11/18 1:45,11.807,,,,,
8813,8/11/18 2:00,11.783,,,,,
8814,8/11/18 2:15,11.759,,,,,
8815,8/11/18 2:30,11.71,,,,,
8816,8/11/18 2:45,11.686,,,,,
8817,8/11/18 3:00,11.662,,,,,
8818,8/11/18 3:15,11.662,,,,,
8819,8/11/18 3:30,11.637,,,,,
8820,8/11/18 3:45,11.613,,,,,
8821,8/11/18 4:00,11.613,,,,,
8822,8/11/18 4:15,11.589,,,,,
8823,8/11/18 4:30,11.589,,,,,
8824,8/11/18 4:45,11.589,,,,,
8825,8/11/18 5:00,11.589,,,,,
8826,8/11/18 5:15,11.589,,,,,
8827,8/11/18 5:30,11.589,,,,,
8828,8/11/18 5:45,11.589,,,,,
8829,8/11/18 6:00,11.589,,,,,
8830,8/11/18 6:15,11.589,,,,,
8831,8/11/18 6:30,11.613,,,,,
8832,8/11/18 6:45,11.613,,,,,
8833,8/11/18 7:00,11.637,,,,,
8834,8/11/18 7:15,11.662,,,,,
8835,8/11/18 7:30,11.662,,,,,
8836,8/11/18 7:45,11.686,,,,,
8837,8/11/18 8:00,11.71,,,,,
8838,8/11/18 8:15,11.734,,,,,
8839,8/11/18 8:30,11.734,,,,,
8840,8/11/18 8:45,11.734,,,,,
8841,8/11/18 9:00,11.662,,,,,
8842,8/11/18 9:15,11.637,,,,,
8843,8/11/18 9:30,11.589,,,,,
8844,8/11/18 9:45,11.589,,,,,
8845,8/11/18 10:00,11.589,,,,,
8846,8/11/18 10:15,11.589,,,,,
8847,8/11/18 10:30,11.589,,,,,
8848,8/11/18 10:45,11.565,,,,,
8849,8/11/18 11:00,11.565,,,,,
8850,8/11/18 11:15,11.54,,,,,
8851,8/11/18 11:30,11.516,,,,,
8852,8/11/18 11:45,11.516,,,,,
8853,8/11/18 12:00,11.492,,,,,
8854,8/11/18 12:15,11.492,,,,,
8855,8/11/18 12:30,11.492,,,,,
8856,8/11/18 12:45,11.492,,,,,
8857,8/11/18 13:00,11.492,,,,,
8858,8/11/18 13:15,11.492,,,,,
8859,8/11/18 13:30,11.492,,,,,
8860,8/11/18 13:45,11.467,,,,,
8861,8/11/18 14:00,11.467,,,,,
8862,8/11/18 14:15,11.467,,,,,
8863,8/11/18 14:30,11.467,,,,,
8864,8/11/18 14:45,11.443,,,,,
8865,8/11/18 15:00,11.443,,,,,
8866,8/11/18 15:15,11.443,,,,,
8867,8/11/18 15:30,11.419,,,,,
8868,8/11/18 15:45,11.419,,,,,
8869,8/11/18 16:00,11.419,,,,,
